Run ID:,651
Run Name:,LED1
Time:,03/02/2022 14:41
Gain (*10^6V/A):,50
ADC Max (V):,1
Wavelength Offsett (nm):,0
Pulse Delay (microS):,2000
Sample Delay (microS):,1
Number of Samples:,50
,
Wavelength (nm),Voltage (V)
667.5,0.053710938
668.5,0.044921875
669.5,0.044189453
670.5,0.051513672
671.5,0.044433594
672.5,0.041503906
673.5,0.040527344
674.5,0.048828125
675.5,0.038818359
676.5,0.038085938
677.5,0.041015625
678.5,0.041015625
679.5,0.035888672
680.5,0.034912109
681.5,0.042236328
682.5,0.033447266
683.5,0.032470703
684.5,0.031738281
685.5,0.037597656
686.5,0.029785156
687.5,0.026855469
688.5,0.033203125
689.5,0.030761719
690.5,0.028076172
691.5,0.028564453
692.5,0.035644531
693.5,0.027099609
694.5,0.026855469
695.5,0.026611328
696.5,0.031738281
697.5,0.025634766
698.5,0.025146484
699.5,0.027832031
700.5,0.026123047
701.5,0.023681641
702.5,0.022949219
703.5,0.029296875
704.5,0.021972656
705.5,0.021972656
706.5,0.021972656
707.5,0.028564453
708.5,0.020751953
709.5,0.020996094
710.5,0.021728516
711.5,0.021484375
712.5,0.019287109
713.5,0.018066406
714.5,0.022705078
715.5,0.017578125
716.5,0.017822266
717.5,0.017089844
718.5,0.022216797
719.5,0.016601563
720.5,0.016113281
721.5,0.015625
722.5,0.020019531
723.5,0.014404297
724.5,0.014648438
725.5,0.015625
726.5,0.014892578
727.5,0.013916016
728.5,0.013427734
729.5,0.016845703
730.5,0.012939453
731.5,0.012695313
732.5,0.012451172
733.5,0.016601563
734.5,0.012207031
735.5,0.01171875
736.5,0.011474609
737.5,0.013916016
738.5,0.011230469
739.5,0.010742188
740.5,0.010986328
741.5,0.011230469
742.5,0.010253906
743.5,0.010253906
744.5,0.011962891
745.5,0.009521484
746.5,0.009765625
747.5,0.009765625
748.5,0.012451172
749.5,0.009521484
