"Run ID:","737"
"Run Name:","HmBroad.5mmslit"
"Time:","10/02/2022 16:16"
"Gain (*10^6V/A):","5"
"ADC Max (V):","1"
"Wavelength Offsett (nm):","0"
"Pulse Delay (microS):","2000"
"Sample Delay (microS):","1"
"Number of Samples:","50"

"Wavelength (nm)","Voltage (V)"
"412.55","0.0048828125"
"412.65","0.005126953125"
"412.75","0.005126953125"
"412.85","0.00439453125"
"412.95","0.004638671875"
"413.05","0.004638671875"
"413.15","0.00439453125"
"413.25","0.005615234375"
"413.35","0.00537109375"
"413.45","0.0048828125"
"413.55","0.00439453125"
"413.65","0.004638671875"
"413.75","0.004638671875"
"413.85","0.004638671875"
"413.95","0.005126953125"
"414.05","0.005126953125"
"414.15","0.004638671875"
"414.25","0.00439453125"
"414.35","0.004638671875"
"414.45","0.004638671875"
"414.55","0.0048828125"
"414.65","0.005126953125"
"414.75","0.00537109375"
"414.85","0.00439453125"
"414.95","0.004638671875"
"415.05","0.004638671875"
"415.15","0.004638671875"
"415.25","0.0048828125"
"415.35","0.00537109375"
"415.45","0.005126953125"
"415.55","0.004638671875"
"415.65","0.004638671875"
"415.75","0.004638671875"
"415.85","0.00439453125"
"415.95","0.00537109375"
"416.05","0.00537109375"
"416.15","0.0048828125"
"416.25","0.00439453125"
"416.35","0.004638671875"
"416.45","0.00439453125"
"416.55","0.0048828125"
"416.65","0.00537109375"
"416.75","0.00537109375"
"416.85","0.004638671875"
"416.95","0.004638671875"
"417.05","0.00439453125"
"417.15","0.004638671875"
"417.25","0.005126953125"
"417.35","0.005615234375"
"417.45","0.005126953125"
"417.55","0.0048828125"
"417.65","0.00439453125"
"417.75","0.004638671875"
"417.85","0.004638671875"
"417.95","0.00537109375"
"418.05","0.005126953125"
"418.15","0.0048828125"
"418.25","0.004638671875"
"418.35","0.004638671875"
"418.45","0.00439453125"
"418.55","0.0048828125"
"418.65","0.00537109375"
"418.75","0.00537109375"
"418.85","0.0048828125"
"418.95","0.004638671875"
"419.05","0.004638671875"
"419.15","0.004638671875"
"419.25","0.00439453125"
"419.35","0.005615234375"
"419.45","0.00537109375"
"419.55","0.004638671875"
"419.65","0.004638671875"
"419.75","0.00439453125"
"419.85","0.004638671875"
"419.95","0.0048828125"
"420.05","0.005615234375"
"420.15","0.00537109375"
"420.25","0.004638671875"
"420.35","0.00439453125"
"420.45","0.004638671875"
"420.55","0.0048828125"
"420.65","0.00537109375"
"420.75","0.005615234375"
"420.85","0.0048828125"
"420.95","0.0048828125"
"421.05","0.004638671875"
"421.15","0.004638671875"
"421.25","0.004638671875"
"421.35","0.005615234375"
"421.45","0.005615234375"
"421.55","0.0048828125"
"421.65","0.0048828125"
"421.75","0.004638671875"
"421.85","0.004638671875"
"421.95","0.0048828125"
"422.05","0.005126953125"
"422.15","0.00537109375"
"422.25","0.0048828125"
"422.35","0.004638671875"
"422.45","0.004638671875"
"422.55","0.004638671875"
"422.65","0.00537109375"
"422.75","0.005615234375"
"422.85","0.00537109375"
"422.95","0.004150390625"
"423.05","0.00439453125"
"423.15","0.00439453125"
"423.25","0.004638671875"
"423.35","0.005126953125"
"423.45","0.005615234375"
"423.55","0.0048828125"
"423.65","0.004638671875"
"423.75","0.00439453125"
"423.85","0.004638671875"
"423.95","0.00439453125"
"424.05","0.00537109375"
"424.15","0.005126953125"
"424.25","0.0048828125"
"424.35","0.004638671875"
"424.45","0.004638671875"
"424.55","0.004638671875"
"424.65","0.005126953125"
"424.75","0.005615234375"
"424.85","0.0048828125"
"424.95","0.0048828125"
"425.05","0.00439453125"
"425.15","0.004638671875"
"425.25","0.004150390625"
"425.35","0.0048828125"
"425.45","0.00537109375"
"425.55","0.005126953125"
"425.65","0.004638671875"
"425.75","0.00439453125"
"425.85","0.004638671875"
"425.95","0.00439453125"
"426.05","0.005126953125"
"426.15","0.00537109375"
"426.25","0.005126953125"
"426.35","0.004638671875"
"426.45","0.004638671875"
"426.55","0.00439453125"
"426.65","0.004638671875"
"426.75","0.00537109375"
"426.85","0.005126953125"
"426.95","0.0048828125"
"427.05","0.00439453125"
"427.15","0.004638671875"
"427.25","0.00439453125"
"427.35","0.004638671875"
"427.45","0.00537109375"
"427.55","0.005615234375"
"427.65","0.004638671875"
"427.75","0.004638671875"
"427.85","0.00439453125"
"427.95","0.00439453125"
"428.05","0.00537109375"
"428.15","0.00537109375"
"428.25","0.005126953125"
"428.35","0.00439453125"
"428.45","0.00439453125"
"428.55","0.004638671875"
"428.65","0.00439453125"
"428.75","0.005615234375"
"428.85","0.00537109375"
"428.95","0.0048828125"
"429.05","0.004638671875"
"429.15","0.004638671875"
"429.25","0.004638671875"
"429.35","0.004638671875"
"429.45","0.005126953125"
"429.55","0.005126953125"
"429.65","0.004638671875"
"429.75","0.004638671875"
"429.85","0.00439453125"
"429.95","0.004638671875"
"430.05","0.00537109375"
"430.15","0.005615234375"
"430.25","0.005126953125"
"430.35","0.00439453125"
"430.45","0.00439453125"
"430.55","0.0048828125"
"430.65","0.004638671875"
"430.75","0.005615234375"
"430.85","0.005615234375"
"430.95","0.004638671875"
"431.05","0.00439453125"
"431.15","0.004638671875"
"431.25","0.00439453125"
"431.35","0.0048828125"
"431.45","0.005615234375"
"431.55","0.00537109375"
"431.65","0.0048828125"
"431.75","0.00439453125"
"431.85","0.0048828125"
"431.95","0.00439453125"
"432.05","0.0048828125"
"432.15","0.005615234375"
"432.25","0.00537109375"
"432.35","0.004638671875"
"432.45","0.004638671875"
"432.55","0.004638671875"
"432.65","0.0048828125"
"432.75","0.005615234375"
"432.85","0.005615234375"
"432.95","0.00537109375"
"433.05","0.005126953125"
"433.15","0.00537109375"
"433.25","0.005615234375"
"433.35","0.006103515625"
"433.45","0.00634765625"
"433.55","0.00634765625"
"433.65","0.006103515625"
"433.75","0.005859375"
"433.85","0.005859375"
"433.95","0.00537109375"
"434.05","0.006103515625"
"434.15","0.006103515625"
"434.25","0.005859375"
"434.35","0.005126953125"
"434.45","0.004638671875"
"434.55","0.0048828125"
"434.65","0.0048828125"
"434.75","0.00537109375"
"434.85","0.00537109375"
"434.95","0.0048828125"
"435.05","0.00439453125"
"435.15","0.004638671875"
"435.25","0.004638671875"
"435.35","0.004638671875"
"435.45","0.00537109375"
"435.55","0.00537109375"
"435.65","0.0048828125"
"435.75","0.00439453125"
"435.85","0.00439453125"
"435.95","0.00439453125"
"436.05","0.004638671875"
"436.15","0.00537109375"
"436.25","0.00537109375"
"436.35","0.004638671875"
"436.45","0.00439453125"
"436.55","0.004638671875"
"436.65","0.004638671875"
"436.75","0.0048828125"
"436.85","0.005126953125"
"436.95","0.005126953125"
"437.05","0.00439453125"
"437.15","0.00439453125"
"437.25","0.004638671875"
"437.35","0.004638671875"
"437.45","0.005126953125"
"437.55","0.005615234375"
"437.65","0.005126953125"
"437.75","0.004638671875"
"437.85","0.00439453125"
"437.95","0.004638671875"
"438.05","0.004638671875"
"438.15","0.005126953125"
"438.25","0.00537109375"
"438.35","0.005126953125"
"438.45","0.004638671875"
"438.55","0.004638671875"
"438.65","0.00439453125"
"438.75","0.004638671875"
"438.85","0.005615234375"
"438.95","0.00537109375"
"439.05","0.0048828125"
"439.15","0.004638671875"
"439.25","0.004638671875"
"439.35","0.00439453125"
"439.45","0.00439453125"
"439.55","0.005615234375"
"439.65","0.00537109375"
"439.75","0.004638671875"
"439.85","0.004638671875"
"439.95","0.004638671875"
"440.05","0.00439453125"
"440.15","0.0048828125"
"440.25","0.005615234375"
"440.35","0.005126953125"
"440.45","0.004638671875"
"440.55","0.00439453125"
"440.65","0.00439453125"
"440.75","0.004638671875"
"440.85","0.005126953125"
"440.95","0.00537109375"
"441.05","0.0048828125"
"441.15","0.00439453125"
"441.25","0.00439453125"
"441.35","0.00439453125"
"441.45","0.004638671875"
"441.55","0.005615234375"
"441.65","0.00537109375"
"441.75","0.0048828125"
"441.85","0.00439453125"
"441.95","0.004638671875"
"442.05","0.004638671875"
"442.15","0.004638671875"
"442.25","0.005615234375"
"442.35","0.005126953125"
"442.45","0.004638671875"
"442.55","0.004638671875"
"442.65","0.004638671875"
"442.75","0.00439453125"
"442.85","0.0048828125"
"442.95","0.00537109375"
"443.05","0.00537109375"
"443.15","0.0048828125"
"443.25","0.00439453125"
"443.35","0.00439453125"
"443.45","0.004638671875"
"443.55","0.0048828125"
"443.65","0.00537109375"
"443.75","0.005126953125"
"443.85","0.004638671875"
"443.95","0.00439453125"
"444.05","0.004638671875"
"444.15","0.004638671875"
"444.25","0.005126953125"
"444.35","0.00537109375"
"444.45","0.0048828125"
"444.55","0.00439453125"
"444.65","0.00439453125"
"444.75","0.004638671875"
"444.85","0.004638671875"
"444.95","0.005126953125"
"445.05","0.00537109375"
"445.15","0.0048828125"
"445.25","0.00439453125"
"445.35","0.00439453125"
"445.45","0.00439453125"
"445.55","0.004638671875"
"445.65","0.005615234375"
"445.75","0.005126953125"
"445.85","0.0048828125"
"445.95","0.00439453125"
"446.05","0.004638671875"
"446.15","0.004638671875"
"446.25","0.00439453125"
"446.35","0.005615234375"
"446.45","0.00537109375"
"446.55","0.0048828125"
"446.65","0.004638671875"
"446.75","0.004638671875"
"446.85","0.004638671875"
"446.95","0.0048828125"
"447.05","0.005615234375"
"447.15","0.00537109375"
"447.25","0.0048828125"
"447.35","0.00439453125"
"447.45","0.004638671875"
"447.55","0.004638671875"
"447.65","0.0048828125"
"447.75","0.00537109375"
"447.85","0.005126953125"
"447.95","0.004638671875"
"448.05","0.00439453125"
"448.15","0.004638671875"
"448.25","0.004638671875"
"448.35","0.005126953125"
"448.45","0.005615234375"
"448.55","0.005126953125"
"448.65","0.00439453125"
"448.75","0.00439453125"
"448.85","0.00439453125"
"448.95","0.00439453125"
"449.05","0.005126953125"
"449.15","0.00537109375"
"449.25","0.005126953125"
"449.35","0.00439453125"
"449.45","0.004638671875"
"449.55","0.004638671875"
"449.65","0.004638671875"
"449.75","0.00537109375"
"449.85","0.00537109375"
"449.95","0.004638671875"
"450.05","0.00439453125"
"450.15","0.004638671875"
"450.25","0.004638671875"
"450.35","0.0048828125"
"450.45","0.00537109375"
"450.55","0.0048828125"
"450.65","0.004638671875"
"450.75","0.004638671875"
"450.85","0.0048828125"
"450.95","0.00439453125"
"451.05","0.0048828125"
"451.15","0.005126953125"
"451.25","0.005126953125"
"451.35","0.00439453125"
"451.45","0.00439453125"
"451.55","0.004638671875"
"451.65","0.004638671875"
"451.75","0.005126953125"
"451.85","0.00537109375"
"451.95","0.0048828125"
"452.05","0.004638671875"
"452.15","0.00439453125"
"452.25","0.004638671875"
"452.35","0.00439453125"
"452.45","0.005126953125"
"452.55","0.00537109375"
"452.65","0.0048828125"
"452.75","0.00439453125"
"452.85","0.004150390625"
"452.95","0.004638671875"
"453.05","0.0048828125"
"453.15","0.00537109375"
"453.25","0.005126953125"
"453.35","0.004638671875"
"453.45","0.00439453125"
"453.55","0.004638671875"
"453.65","0.004638671875"
"453.75","0.004638671875"
"453.85","0.00537109375"
"453.95","0.0048828125"
"454.05","0.004638671875"
"454.15","0.00439453125"
"454.25","0.004150390625"
"454.35","0.00439453125"
"454.45","0.005126953125"
"454.55","0.00537109375"
"454.65","0.0048828125"
"454.75","0.004638671875"
"454.85","0.00439453125"
"454.95","0.004638671875"
"455.05","0.004638671875"
"455.15","0.005615234375"
"455.25","0.005126953125"
"455.35","0.004638671875"
"455.45","0.00439453125"
"455.55","0.00439453125"
"455.65","0.004638671875"
"455.75","0.004638671875"
"455.85","0.00537109375"
"455.95","0.00537109375"
"456.05","0.0048828125"
"456.15","0.00439453125"
"456.25","0.004638671875"
"456.35","0.004638671875"
"456.45","0.004638671875"
"456.55","0.00537109375"
"456.65","0.00537109375"
"456.75","0.004638671875"
"456.85","0.00439453125"
"456.95","0.00439453125"
"457.05","0.00439453125"
"457.15","0.005126953125"
"457.25","0.005126953125"
"457.35","0.005126953125"
"457.45","0.00439453125"
"457.55","0.004638671875"
"457.65","0.004638671875"
"457.75","0.00439453125"
"457.85","0.00537109375"
"457.95","0.00537109375"
"458.05","0.004638671875"
"458.15","0.004638671875"
"458.25","0.00439453125"
"458.35","0.004638671875"
"458.45","0.004638671875"
"458.55","0.00537109375"
"458.65","0.0048828125"
"458.75","0.004638671875"
"458.85","0.004638671875"
"458.95","0.004638671875"
"459.05","0.00439453125"
"459.15","0.0048828125"
"459.25","0.005615234375"
"459.35","0.00537109375"
"459.45","0.004638671875"
"459.55","0.00439453125"
"459.65","0.004638671875"
"459.75","0.00439453125"
"459.85","0.0048828125"
"459.95","0.005615234375"
"460.05","0.00537109375"
"460.15","0.00439453125"
"460.25","0.004638671875"
"460.35","0.004638671875"
"460.45","0.004638671875"
"460.55","0.005126953125"
"460.65","0.005126953125"
"460.75","0.0048828125"
"460.85","0.004638671875"
"460.95","0.00439453125"
"461.05","0.00439453125"
"461.15","0.004638671875"
"461.25","0.00537109375"
"461.35","0.00537109375"
"461.45","0.004638671875"
"461.55","0.00439453125"
"461.65","0.00439453125"
"461.75","0.00439453125"
"461.85","0.004638671875"
"461.95","0.005615234375"
"462.05","0.005126953125"
"462.15","0.004638671875"
"462.25","0.004638671875"
"462.35","0.004638671875"
"462.45","0.00439453125"
"462.55","0.005126953125"
"462.65","0.005615234375"
"462.75","0.00537109375"
"462.85","0.004638671875"
"462.95","0.00439453125"
"463.05","0.004638671875"
"463.15","0.004638671875"
"463.25","0.0048828125"
"463.35","0.005615234375"
"463.45","0.005126953125"
"463.55","0.004638671875"
"463.65","0.00439453125"
"463.75","0.00439453125"
"463.85","0.00439453125"
"463.95","0.00537109375"
"464.05","0.00537109375"
"464.15","0.0048828125"
"464.25","0.004638671875"
"464.35","0.00439453125"
"464.45","0.004638671875"
"464.55","0.004638671875"
"464.65","0.00537109375"
"464.75","0.00537109375"
"464.85","0.0048828125"
"464.95","0.004638671875"
"465.05","0.004638671875"
"465.15","0.004638671875"
"465.25","0.004638671875"
"465.35","0.005615234375"
"465.45","0.00537109375"
"465.55","0.0048828125"
"465.65","0.004638671875"
"465.75","0.004638671875"
"465.85","0.00439453125"
"465.95","0.004638671875"
"466.05","0.005615234375"
"466.15","0.00537109375"
"466.25","0.0048828125"
"466.35","0.004638671875"
"466.45","0.004638671875"
"466.55","0.004638671875"
"466.65","0.004638671875"
"466.75","0.005126953125"
"466.85","0.00537109375"
"466.95","0.0048828125"
"467.05","0.004638671875"
"467.15","0.00439453125"
"467.25","0.004638671875"
"467.35","0.0048828125"
"467.45","0.005615234375"
"467.55","0.005126953125"
"467.65","0.004638671875"
"467.75","0.004638671875"
"467.85","0.004638671875"
"467.95","0.00439453125"
"468.05","0.0048828125"
"468.15","0.005615234375"
"468.25","0.00537109375"
"468.35","0.004638671875"
"468.45","0.004638671875"
"468.55","0.00439453125"
"468.65","0.00439453125"
"468.75","0.004638671875"
"468.85","0.005615234375"
"468.95","0.00537109375"
"469.05","0.004638671875"
"469.15","0.00439453125"
"469.25","0.00439453125"
"469.35","0.004638671875"
"469.45","0.0048828125"
"469.55","0.005615234375"
"469.65","0.005126953125"
"469.75","0.004638671875"
"469.85","0.00439453125"
"469.95","0.00439453125"
"470.05","0.004638671875"
"470.15","0.005615234375"
"470.25","0.00537109375"
"470.35","0.004638671875"
"470.45","0.004638671875"
"470.55","0.004638671875"
"470.65","0.004638671875"
"470.75","0.004638671875"
"470.85","0.005615234375"
"470.95","0.00537109375"
"471.05","0.0048828125"
"471.15","0.00439453125"
"471.25","0.004638671875"
"471.35","0.00439453125"
"471.45","0.0048828125"
"471.55","0.00537109375"
"471.65","0.00537109375"
"471.75","0.0048828125"
"471.85","0.004638671875"
"471.95","0.004638671875"
"472.05","0.00439453125"
"472.15","0.0048828125"
"472.25","0.00537109375"
"472.35","0.00537109375"
"472.45","0.004638671875"
"472.55","0.004638671875"
"472.65","0.004638671875"
"472.75","0.00439453125"
"472.85","0.005126953125"
"472.95","0.00537109375"
"473.05","0.0048828125"
"473.15","0.0048828125"
"473.25","0.00439453125"
"473.35","0.004638671875"
"473.45","0.004638671875"
"473.55","0.005126953125"
"473.65","0.00537109375"
"473.75","0.005126953125"
"473.85","0.004638671875"
"473.95","0.004638671875"
"474.05","0.00439453125"
"474.15","0.004638671875"
"474.25","0.005126953125"
"474.35","0.00537109375"
"474.45","0.0048828125"
"474.55","0.004638671875"
"474.65","0.004638671875"
"474.75","0.004638671875"
"474.85","0.004638671875"
"474.95","0.00537109375"
"475.05","0.00537109375"
"475.15","0.0048828125"
"475.25","0.004638671875"
"475.35","0.004638671875"
"475.45","0.004638671875"
"475.55","0.004638671875"
"475.65","0.00537109375"
"475.75","0.005126953125"
"475.85","0.004638671875"
"475.95","0.00439453125"
"476.05","0.004638671875"
"476.15","0.004638671875"
"476.25","0.0048828125"
"476.35","0.00537109375"
"476.45","0.005126953125"
"476.55","0.0048828125"
"476.65","0.00439453125"
"476.75","0.004638671875"
"476.85","0.004638671875"
"476.95","0.0048828125"
"477.05","0.005615234375"
"477.15","0.005126953125"
"477.25","0.004638671875"
"477.35","0.004638671875"
"477.45","0.00439453125"
"477.55","0.004638671875"
"477.65","0.005126953125"
"477.75","0.005615234375"
"477.85","0.0048828125"
"477.95","0.004638671875"
"478.05","0.004638671875"
"478.15","0.004638671875"
"478.25","0.004638671875"
"478.35","0.005126953125"
"478.45","0.00537109375"
"478.55","0.0048828125"
"478.65","0.004638671875"
"478.75","0.004638671875"
"478.85","0.004638671875"
"478.95","0.00439453125"
"479.05","0.00537109375"
"479.15","0.005126953125"
"479.25","0.0048828125"
"479.35","0.00439453125"
"479.45","0.004638671875"
"479.55","0.004638671875"
"479.65","0.004638671875"
"479.75","0.00537109375"
"479.85","0.00537109375"
"479.95","0.004638671875"
"480.05","0.004638671875"
"480.15","0.004638671875"
"480.25","0.004638671875"
"480.35","0.0048828125"
"480.45","0.005615234375"
"480.55","0.00537109375"
"480.65","0.0048828125"
"480.75","0.004638671875"
"480.85","0.00439453125"
"480.95","0.004638671875"
"481.05","0.005126953125"
"481.15","0.005615234375"
"481.25","0.00537109375"
"481.35","0.004638671875"
"481.45","0.004638671875"
"481.55","0.00439453125"
"481.65","0.004638671875"
"481.75","0.005615234375"
"481.85","0.00537109375"
"481.95","0.0048828125"
"482.05","0.004638671875"
"482.15","0.00439453125"
"482.25","0.004638671875"
"482.35","0.0048828125"
"482.45","0.005615234375"
"482.55","0.005126953125"
"482.65","0.0048828125"
"482.75","0.00439453125"
"482.85","0.00439453125"
"482.95","0.0048828125"
"483.05","0.004638671875"
"483.15","0.005615234375"
"483.25","0.005126953125"
"483.35","0.004638671875"
"483.45","0.00439453125"
"483.55","0.00439453125"
"483.65","0.004638671875"
"483.75","0.00537109375"
"483.85","0.00537109375"
"483.95","0.0048828125"
"484.05","0.004638671875"
"484.15","0.00439453125"
"484.25","0.00439453125"
"484.35","0.004638671875"
"484.45","0.00537109375"
"484.55","0.005126953125"
"484.65","0.0048828125"
"484.75","0.004638671875"
"484.85","0.00439453125"
"484.95","0.004638671875"
"485.05","0.0048828125"
"485.15","0.005615234375"
"485.25","0.005126953125"
"485.35","0.004638671875"
"485.45","0.004638671875"
"485.55","0.00439453125"
"485.65","0.00439453125"
"485.75","0.005126953125"
"485.85","0.005615234375"
"485.95","0.005126953125"
"486.05","0.0048828125"
"486.15","0.00439453125"
"486.25","0.004638671875"
"486.35","0.00439453125"
"486.45","0.00537109375"
"486.55","0.00537109375"
"486.65","0.005126953125"
"486.75","0.004638671875"
"486.85","0.00439453125"
"486.95","0.004638671875"
"487.05","0.004638671875"
"487.15","0.00537109375"
"487.25","0.00537109375"
"487.35","0.0048828125"
"487.45","0.004638671875"
"487.55","0.004638671875"
"487.65","0.004638671875"
"487.75","0.004638671875"
"487.85","0.00537109375"
"487.95","0.00537109375"
"488.05","0.004638671875"
"488.15","0.004638671875"
"488.25","0.004638671875"
"488.35","0.00439453125"
"488.45","0.0048828125"
"488.55","0.00537109375"
"488.65","0.005126953125"
"488.75","0.00439453125"
"488.85","0.004638671875"
"488.95","0.004638671875"
"489.05","0.00439453125"
"489.15","0.005615234375"
"489.25","0.005615234375"
"489.35","0.004638671875"
"489.45","0.004638671875"
"489.55","0.00439453125"
"489.65","0.004638671875"
"489.75","0.0048828125"
"489.85","0.005615234375"
"489.95","0.00537109375"
"490.05","0.0048828125"
"490.15","0.00439453125"
"490.25","0.0048828125"
"490.35","0.004638671875"
"490.45","0.005126953125"
"490.55","0.005615234375"
"490.65","0.005126953125"
"490.75","0.004638671875"
"490.85","0.004638671875"
"490.95","0.004638671875"
"491.05","0.004638671875"
"491.15","0.005126953125"
"491.25","0.00537109375"
"491.35","0.004638671875"
"491.45","0.004638671875"
"491.55","0.004638671875"
"491.65","0.00439453125"
"491.75","0.004638671875"
"491.85","0.00537109375"
"491.95","0.00537109375"
"492.05","0.0048828125"
"492.15","0.004638671875"
"492.25","0.004638671875"
"492.35","0.00439453125"
"492.45","0.0048828125"
"492.55","0.00537109375"
"492.65","0.005615234375"
"492.75","0.004638671875"
"492.85","0.00439453125"
"492.95","0.004638671875"
"493.05","0.004638671875"
"493.15","0.005126953125"
"493.25","0.00537109375"
"493.35","0.005126953125"
"493.45","0.004638671875"
"493.55","0.004638671875"
"493.65","0.004638671875"
"493.75","0.00439453125"
"493.85","0.00537109375"
"493.95","0.00537109375"
"494.05","0.0048828125"
"494.15","0.004638671875"
"494.25","0.00439453125"
"494.35","0.004638671875"
"494.45","0.0048828125"
"494.55","0.00537109375"
"494.65","0.00537109375"
"494.75","0.004638671875"
"494.85","0.00439453125"
"494.95","0.004638671875"
"495.05","0.00439453125"
"495.15","0.005126953125"
"495.25","0.00537109375"
"495.35","0.0048828125"
"495.45","0.004638671875"
"495.55","0.004638671875"
"495.65","0.004638671875"
"495.75","0.004638671875"
"495.85","0.00537109375"
"495.95","0.005615234375"
"496.05","0.0048828125"
"496.15","0.004638671875"
"496.25","0.00439453125"
"496.35","0.004638671875"
"496.45","0.0048828125"
"496.55","0.00537109375"
"496.65","0.00537109375"
"496.75","0.004638671875"
"496.85","0.004638671875"
"496.95","0.00439453125"
"497.05","0.004638671875"
"497.15","0.0048828125"
"497.25","0.005615234375"
"497.35","0.00537109375"
"497.45","0.004638671875"
"497.55","0.004638671875"
"497.65","0.004638671875"
"497.75","0.0048828125"
"497.85","0.00537109375"
"497.95","0.005615234375"
"498.05","0.005126953125"
"498.15","0.004638671875"
"498.25","0.00439453125"
"498.35","0.00439453125"
"498.45","0.00439453125"
"498.55","0.00537109375"
"498.65","0.00537109375"
"498.75","0.0048828125"
"498.85","0.004638671875"
"498.95","0.004638671875"
"499.05","0.004638671875"
"499.15","0.0048828125"
"499.25","0.00537109375"
"499.35","0.00537109375"
"499.45","0.0048828125"
"499.55","0.00439453125"
"499.65","0.004638671875"
"499.75","0.004638671875"
"499.85","0.005126953125"
"499.95","0.005615234375"
"500.05","0.005126953125"
"500.15","0.0048828125"
"500.25","0.00439453125"
"500.35","0.00439453125"
"500.45","0.00439453125"
"500.55","0.005126953125"
"500.65","0.00537109375"
"500.75","0.005126953125"
"500.85","0.004638671875"
"500.95","0.004638671875"
"501.05","0.00439453125"
"501.15","0.004638671875"
"501.25","0.00537109375"
"501.35","0.005615234375"
"501.45","0.0048828125"
"501.55","0.004638671875"
"501.65","0.004638671875"
"501.75","0.004638671875"
"501.85","0.0048828125"
"501.95","0.005615234375"
"502.05","0.005126953125"
"502.15","0.004638671875"
"502.25","0.004638671875"
"502.35","0.004638671875"
"502.45","0.00439453125"
"502.55","0.005126953125"
"502.65","0.00537109375"
"502.75","0.00537109375"
"502.85","0.004638671875"
"502.95","0.004638671875"
"503.05","0.00439453125"
"503.15","0.004638671875"
"503.25","0.005126953125"
"503.35","0.00537109375"
"503.45","0.0048828125"
"503.55","0.004638671875"
"503.65","0.00439453125"
"503.75","0.00439453125"
"503.85","0.004638671875"
"503.95","0.00537109375"
"504.05","0.00537109375"
"504.15","0.0048828125"
"504.25","0.00439453125"
"504.35","0.004638671875"
"504.45","0.00439453125"
"504.55","0.0048828125"
"504.65","0.005615234375"
"504.75","0.00537109375"
"504.85","0.0048828125"
"504.95","0.00439453125"
"505.05","0.00439453125"
"505.15","0.00439453125"
