"Run ID:","735"
"Run Name:","Hm.4mmslit"
"Time:","10/02/2022 16:3"
"Gain (*10^6V/A):","5"
"ADC Max (V):","1"
"Wavelength Offsett (nm):","0"
"Pulse Delay (microS):","2000"
"Sample Delay (microS):","1"
"Number of Samples:","100"

"Wavelength (nm)","Voltage (V)"
"575.53","0.006103515625"
"575.55","0.005126953125"
"575.57","0.005859375"
"575.59","0.005126953125"
"575.61","0.005859375"
"575.63","0.005126953125"
"575.65","0.005615234375"
"575.67","0.005126953125"
"575.69","0.00537109375"
"575.71","0.005126953125"
"575.73","0.005126953125"
"575.75","0.005126953125"
"575.77","0.0048828125"
"575.79","0.005126953125"
"575.81","0.0048828125"
"575.83","0.00537109375"
"575.85","0.004638671875"
"575.87","0.00537109375"
"575.89","0.004638671875"
"575.91","0.005615234375"
"575.93","0.004638671875"
"575.95","0.00537109375"
"575.97","0.004638671875"
"575.99","0.005615234375"
"576.01","0.004638671875"
"576.03","0.00537109375"
"576.05","0.004638671875"
"576.07","0.00537109375"
"576.09","0.004638671875"
"576.11","0.005126953125"
"576.13","0.004638671875"
"576.15","0.0048828125"
"576.17","0.0048828125"
"576.19","0.0048828125"
"576.21","0.0048828125"
"576.23","0.004638671875"
"576.25","0.005126953125"
"576.27","0.004638671875"
"576.29","0.005126953125"
"576.31","0.00439453125"
"576.33","0.00537109375"
"576.35","0.004638671875"
"576.37","0.00537109375"
"576.39","0.004638671875"
"576.41","0.005615234375"
"576.43","0.004638671875"
"576.45","0.00537109375"
"576.47","0.004638671875"
"576.49","0.00537109375"
"576.51","0.004638671875"
"576.53","0.005615234375"
"576.55","0.004638671875"
"576.57","0.00537109375"
"576.59","0.0048828125"
"576.61","0.005126953125"
"576.63","0.005126953125"
"576.65","0.005126953125"
"576.67","0.005126953125"
"576.69","0.0048828125"
"576.71","0.00537109375"
"576.73","0.0048828125"
"576.75","0.005615234375"
"576.77","0.005126953125"
"576.79","0.005615234375"
"576.81","0.005126953125"
"576.83","0.005859375"
"576.85","0.005126953125"
"576.87","0.006103515625"
"576.89","0.005126953125"
"576.91","0.006103515625"
"576.93","0.0048828125"
"576.95","0.006103515625"
"576.97","0.005126953125"
"576.99","0.005859375"
"577.01","0.00537109375"
"577.03","0.005859375"
"577.05","0.00537109375"
"577.07","0.005859375"
"577.09","0.00537109375"
"577.11","0.005615234375"
"577.13","0.005615234375"
"577.15","0.005615234375"
"577.17","0.005859375"
"577.19","0.00537109375"
"577.21","0.006103515625"
"577.23","0.005615234375"
"577.25","0.006103515625"
"577.27","0.005615234375"
"577.29","0.00634765625"
"577.31","0.005615234375"
"577.33","0.006591796875"
"577.35","0.00537109375"
"577.37","0.006591796875"
"577.39","0.00537109375"
"577.41","0.00634765625"
"577.43","0.00537109375"
"577.45","0.006103515625"
"577.47","0.00537109375"
"577.49","0.006103515625"
"577.51","0.00537109375"
"577.53","0.005859375"
"577.55","0.005615234375"
"577.57","0.005615234375"
"577.59","0.00537109375"
"577.61","0.00537109375"
"577.63","0.005615234375"
"577.65","0.005126953125"
"577.67","0.005859375"
"577.69","0.005126953125"
"577.71","0.005859375"
"577.73","0.005126953125"
"577.75","0.006103515625"
"577.77","0.005126953125"
"577.79","0.005859375"
"577.81","0.0048828125"
"577.83","0.005859375"
"577.85","0.0048828125"
"577.87","0.005859375"
"577.89","0.005126953125"
"577.91","0.005615234375"
"577.93","0.0048828125"
"577.95","0.005126953125"
"577.97","0.0048828125"
"577.99","0.005126953125"
"578.01","0.0048828125"
"578.03","0.0048828125"
"578.05","0.0048828125"
"578.07","0.0048828125"
"578.09","0.0048828125"
"578.11","0.004638671875"
"578.13","0.005126953125"
"578.15","0.004638671875"
"578.17","0.005126953125"
"578.19","0.004638671875"
"578.21","0.005126953125"
"578.23","0.004638671875"
"578.25","0.00537109375"
"578.27","0.004638671875"
"578.29","0.00537109375"
"578.31","0.004638671875"
"578.33","0.00537109375"
"578.35","0.004638671875"
"578.37","0.00537109375"
"578.39","0.004638671875"
"578.41","0.005126953125"
"578.43","0.00439453125"
"578.45","0.005126953125"
"578.47","0.004638671875"
"578.49","0.0048828125"
"578.51","0.004638671875"
"578.53","0.004638671875"
"578.55","0.0048828125"
"578.57","0.004638671875"
"578.59","0.0048828125"
"578.61","0.004638671875"
"578.63","0.005126953125"
"578.65","0.004638671875"
"578.67","0.005126953125"
"578.69","0.004638671875"
"578.71","0.00537109375"
"578.73","0.004638671875"
"578.75","0.005126953125"
"578.77","0.004638671875"
"578.79","0.005615234375"
"578.81","0.00439453125"
"578.83","0.005126953125"
"578.85","0.00439453125"
"578.87","0.00537109375"
"578.89","0.004638671875"
"578.91","0.0048828125"
"578.93","0.004638671875"
"578.95","0.005126953125"
"578.97","0.004638671875"
"578.99","0.0048828125"
"579.01","0.004638671875"
"579.03","0.004638671875"
"579.05","0.0048828125"
"579.07","0.004638671875"
"579.09","0.005126953125"
"579.11","0.004638671875"
"579.13","0.005126953125"
"579.15","0.00439453125"
"579.17","0.005126953125"
"579.19","0.004638671875"
"579.21","0.00537109375"
"579.23","0.004638671875"
"579.25","0.005615234375"
"579.27","0.004638671875"
"579.29","0.00537109375"
"579.31","0.004638671875"
"579.33","0.005126953125"
"579.35","0.004638671875"
"579.37","0.00537109375"
"579.39","0.004638671875"
"579.41","0.0048828125"
"579.43","0.004638671875"
"579.45","0.0048828125"
"579.47","0.004638671875"
"579.49","0.004638671875"
"579.51","0.004638671875"
"579.53","0.004638671875"
"579.55","0.0048828125"
"579.57","0.00439453125"
"579.59","0.005126953125"
"579.61","0.00439453125"
"579.63","0.00537109375"
"579.65","0.004638671875"
"579.67","0.00537109375"
"579.69","0.00439453125"
"579.71","0.00537109375"
"579.73","0.00439453125"
"579.75","0.00537109375"
"579.77","0.00439453125"
"579.79","0.00537109375"
"579.81","0.004638671875"
"579.83","0.005126953125"
"579.85","0.004638671875"
"579.87","0.0048828125"
"579.89","0.004638671875"
"579.91","0.0048828125"
"579.93","0.0048828125"
"579.95","0.0048828125"
"579.97","0.0048828125"
"579.99","0.00439453125"
