"Run ID:","655"
"Run Name:","Na1"
"Time:","03/02/2022 15:27"
"Gain (*10^6V/A):","5"
"ADC Max (V):","1"
"Wavelength Offsett (nm):","0"
"Pulse Delay (microS):","2000"
"Sample Delay (microS):","1"
"Number of Samples:","50"

"Wavelength (nm)","Voltage (V)"
"580.05","0.005126953125"
"580.15","0.00537109375"
"580.25","0.005126953125"
"580.35","0.0048828125"
"580.45","0.006103515625"
"580.55","0.005859375"
"580.65","0.00537109375"
"580.75","0.00537109375"
"580.85","0.0048828125"
"580.95","0.005126953125"
"581.05","0.005859375"
"581.15","0.006103515625"
"581.25","0.005615234375"
"581.35","0.005126953125"
"581.45","0.00537109375"
"581.55","0.005126953125"
"581.65","0.005615234375"
"581.75","0.006591796875"
"581.85","0.005859375"
"581.95","0.005126953125"
"582.05","0.00537109375"
"582.15","0.00537109375"
"582.25","0.005615234375"
"582.35","0.00634765625"
"582.45","0.006103515625"
"582.55","0.00537109375"
"582.65","0.00537109375"
"582.75","0.00537109375"
"582.85","0.00537109375"
"582.95","0.006103515625"
"583.05","0.00634765625"
"583.15","0.005859375"
"583.25","0.00537109375"
"583.35","0.00537109375"
"583.45","0.00537109375"
"583.55","0.006103515625"
"583.65","0.006591796875"
"583.75","0.00634765625"
"583.85","0.005859375"
"583.95","0.00537109375"
"584.05","0.005615234375"
"584.15","0.005859375"
"584.25","0.006591796875"
"584.35","0.00634765625"
"584.45","0.005859375"
"584.55","0.005859375"
"584.65","0.005859375"
"584.75","0.005859375"
"584.85","0.0068359375"
"584.95","0.006591796875"
"585.05","0.006103515625"
"585.15","0.005859375"
"585.25","0.005859375"
"585.35","0.006103515625"
"585.45","0.006591796875"
"585.55","0.00732421875"
"585.65","0.006591796875"
"585.75","0.006103515625"
"585.85","0.006103515625"
"585.95","0.00634765625"
"586.05","0.0068359375"
"586.15","0.007568359375"
"586.25","0.00732421875"
"586.35","0.0068359375"
"586.45","0.00634765625"
"586.55","0.0068359375"
"586.65","0.007080078125"
"586.75","0.0087890625"
"586.85","0.01025390625"
"586.95","0.012939453125"
"587.05","0.016845703125"
"587.15","0.025390625"
"587.25","0.031494140625"
"587.35","0.044921875"
"587.45","0.06005859375"
"587.55","0.074462890625"
"587.65","0.09423828125"
"587.75","0.127685546875"
"587.85","0.14111328125"
"587.95","0.169921875"
"588.05","0.2119140625"
"588.15","0.229248046875"
"588.25","0.254638671875"
"588.35","0.30810546875"
"588.45","0.3173828125"
"588.55","0.33154296875"
"588.65","0.377197265625"
"588.75","0.389404296875"
"588.85","0.38720703125"
"588.95","0.42138671875"
"589.05","0.436767578125"
"589.15","0.421875"
"589.25","0.44189453125"
"589.35","0.458984375"
"589.45","0.43505859375"
"589.55","0.447265625"
"589.65","0.470947265625"
"589.75","0.43701171875"
"589.85","0.43896484375"
"589.95","0.447998046875"
"590.05","0.42578125"
"590.15","0.414306640625"
"590.25","0.42236328125"
"590.35","0.393310546875"
"590.45","0.36669921875"
"590.55","0.35400390625"
"590.65","0.329833984375"
"590.75","0.291259765625"
"590.85","0.274169921875"
"590.95","0.24560546875"
"591.05","0.210205078125"
"591.15","0.18310546875"
"591.25","0.159423828125"
"591.35","0.12451171875"
"591.45","0.103515625"
"591.55","0.083740234375"
"591.65","0.06298828125"
"591.75","0.048583984375"
"591.85","0.038818359375"
"591.95","0.027099609375"
"592.05","0.019775390625"
"592.15","0.013671875"
"592.25","0.009765625"
"592.35","0.008544921875"
"592.45","0.0087890625"
"592.55","0.00830078125"
"592.65","0.00732421875"
"592.75","0.006591796875"
"592.85","0.00634765625"
"592.95","0.00634765625"
"593.05","0.00732421875"
"593.15","0.00732421875"
"593.25","0.0068359375"
"593.35","0.006103515625"
"593.45","0.005859375"
"593.55","0.005859375"
"593.65","0.00634765625"
"593.75","0.00732421875"
"593.85","0.007080078125"
"593.95","0.006103515625"
"594.05","0.005615234375"
"594.15","0.005859375"
"594.25","0.005859375"
"594.35","0.0068359375"
"594.45","0.0068359375"
"594.55","0.006103515625"
"594.65","0.005615234375"
"594.75","0.005859375"
"594.85","0.005859375"
"594.95","0.00634765625"
"595.05","0.006591796875"
"595.15","0.006103515625"
"595.25","0.005615234375"
"595.35","0.00537109375"
"595.45","0.005615234375"
"595.55","0.005615234375"
"595.65","0.006591796875"
"595.75","0.00634765625"
"595.85","0.005615234375"
"595.95","0.005615234375"
"596.05","0.005615234375"
"596.15","0.00537109375"
"596.25","0.006103515625"
"596.35","0.006591796875"
"596.45","0.005859375"
"596.55","0.005615234375"
"596.65","0.005615234375"
"596.75","0.005126953125"
"596.85","0.005859375"
"596.95","0.006591796875"
"597.05","0.006103515625"
"597.15","0.00537109375"
"597.25","0.005615234375"
"597.35","0.00537109375"
"597.45","0.00537109375"
"597.55","0.006591796875"
"597.65","0.00634765625"
"597.75","0.00537109375"
"597.85","0.005126953125"
"597.95","0.005126953125"
"598.05","0.00537109375"
"598.15","0.006103515625"
"598.25","0.006103515625"
"598.35","0.005615234375"
"598.45","0.00537109375"
"598.55","0.005126953125"
"598.65","0.00537109375"
"598.75","0.005859375"
"598.85","0.006591796875"
"598.95","0.005615234375"
"599.05","0.00537109375"
"599.15","0.00537109375"
"599.25","0.005126953125"
"599.35","0.005615234375"
"599.45","0.006103515625"
"599.55","0.006103515625"
"599.65","0.005126953125"
"599.75","0.00537109375"
"599.85","0.005126953125"
"599.95","0.005126953125"
